start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-08-10 23:00:00,2020-08-11 03:00:00,4,30,9.22,370.1,False
2020-08-11 03:00:00,2020-08-11 08:00:00,5,30,5.53,370.2,False
2020-08-11 08:00:00,2020-08-11 14:00:00,6,30,4.73,370.3,False
2020-08-11 14:00:00,2020-08-11 21:00:00,7,30,7.05,370.4,False
2020-08-11 21:00:00,2020-08-12 05:00:00,8,30,8.17,370.5,False
2020-08-12 05:00:00,2020-08-12 14:00:00,9,30,5.33,370.6,False
2020-08-12 14:00:00,2020-08-13 00:00:00,10,30,9.75,370.8,False
2020-08-13 00:00:00,2020-08-13 12:00:00,12,30,6.59,0.1,False
2020-08-13 12:00:00,2020-08-14 00:00:00,12,30,11.55,0.3,False
2020-08-14 00:00:00,2020-08-14 12:00:00,12,30,6.79,0.4,False
2020-08-14 12:00:00,2020-08-15 00:00:00,12,30,7.7,0.5,False
2020-08-15 00:00:00,2020-08-15 01:00:00,1,30,34.18,2.2,False
2020-08-15 01:00:00,2020-08-15 02:00:00,1,28,15.84,2.5,False
2020-08-15 02:00:00,2020-08-15 03:00:00,1,30,12.15,2.7,False
2020-08-15 03:00:00,2020-08-15 05:00:00,2,30,7.16,2.8,False
2020-08-15 05:00:00,2020-08-15 08:00:00,3,30,4.01,2.9,False
2020-08-15 08:00:00,2020-08-15 12:00:00,4,30,3.78,2.9,False
2020-08-15 12:00:00,2020-08-15 17:00:00,5,30,6.58,3.0,False
2020-08-15 17:00:00,2020-08-15 18:00:00,1,30,18.54,4.3,False
2020-08-15 18:00:00,2020-08-15 20:00:00,2,30,35.14,4.9,False
2020-08-15 20:00:00,2020-08-15 21:00:00,1,30,4.52,4.9,False
2020-08-15 21:00:00,2020-08-15 23:00:00,2,30,6.53,5.0,False
2020-08-15 23:00:00,2020-08-16 02:00:00,3,30,6.41,5.1,False
2020-08-16 02:00:00,2020-08-16 06:00:00,4,30,6.09,5.2,False
2020-08-16 06:00:00,2020-08-16 11:00:00,5,30,3.89,5.3,False
2020-08-16 11:00:00,2020-08-16 17:00:00,6,30,5.38,5.4,False
2020-08-16 17:00:00,2020-08-17 00:00:00,7,30,8.2,5.5,False
2020-08-17 00:00:00,2020-08-17 08:00:00,8,30,7.63,5.7,False
2020-08-17 08:00:00,2020-08-17 17:00:00,9,30,6.15,5.8,False
2020-08-17 17:00:00,2020-08-18 03:00:00,10,30,10.32,5.9,False
2020-08-18 03:00:00,2020-08-18 14:00:00,11,30,5.77,6.0,False
2020-08-18 14:00:00,2020-08-19 00:00:00,12,30,4.72,6.1,False
2020-08-19 00:00:00,2020-08-19 12:00:00,12,30,2.7,0.0,False
2020-08-19 12:00:00,2020-08-20 00:00:00,12,30,6.09,0.1,False
2020-08-20 00:00:00,2020-08-20 12:00:00,12,30,5.98,0.2,False
2020-08-20 12:00:00,2020-08-21 00:00:00,12,30,5.29,0.3,False
2020-08-21 00:00:00,2020-08-21 12:00:00,12,30,3.55,0.4,False
2020-08-21 12:00:00,2020-08-22 00:00:00,12,30,3.04,0.4,False
2020-08-22 00:00:00,2020-08-22 12:00:00,12,30,3.91,0.1,False
2020-08-22 12:00:00,2020-08-23 00:00:00,12,30,7.11,0.2,False
2020-08-23 00:00:00,2020-08-23 12:00:00,12,30,3.77,0.2,False
2020-08-23 12:00:00,2020-08-24 00:00:00,12,30,6.75,0.4,False
2020-08-24 00:00:00,2020-08-24 12:00:00,12,30,4.67,0.1,False
2020-08-24 12:00:00,2020-08-25 00:00:00,12,30,3.48,0.1,False
2020-08-25 00:00:00,2020-08-25 12:00:00,12,30,4.74,0.2,False
2020-08-25 12:00:00,2020-08-26 00:00:00,12,30,3.59,0.3,False
2020-08-26 00:00:00,2020-08-26 12:00:00,12,30,4.33,0.1,False
2020-08-26 12:00:00,2020-08-27 00:00:00,12,30,4.5,0.1,False
2020-08-27 00:00:00,2020-08-27 12:00:00,12,30,3.93,0.2,False
2020-08-27 12:00:00,2020-08-28 00:00:00,12,30,4.15,0.3,False
2020-08-28 00:00:00,2020-08-28 12:00:00,12,30,7.16,0.1,False
2020-08-28 12:00:00,2020-08-29 00:00:00,12,30,11.27,0.3,False
2020-08-29 00:00:00,2020-08-29 12:00:00,12,30,8.23,0.4,False
2020-08-29 12:00:00,2020-08-30 00:00:00,12,30,9.01,0.6,False
2020-08-30 00:00:00,2020-08-30 12:00:00,12,30,6.03,0.7,False
2020-08-30 12:00:00,2020-08-31 00:00:00,12,30,7.34,0.8,False
2020-08-31 00:00:00,2020-08-31 12:00:00,12,30,6.28,0.9,False
2020-08-31 12:00:00,2020-09-01 00:00:00,12,30,6.24,1.0,False
2020-09-01 00:00:00,2020-09-01 12:00:00,12,30,4.33,0.1,False
2020-09-01 12:00:00,2020-09-02 00:00:00,12,30,3.9,0.1,False
2020-09-02 00:00:00,2020-09-02 12:00:00,12,30,4.07,0.2,False
2020-09-02 12:00:00,2020-09-03 00:00:00,12,30,7.19,0.3,False
2020-09-03 00:00:00,2020-09-03 12:00:00,12,30,6.01,0.4,False
2020-09-03 12:00:00,2020-09-04 00:00:00,12,30,4.54,0.5,False
2020-09-04 00:00:00,2020-09-04 12:00:00,12,30,6.37,0.1,False
2020-09-04 12:00:00,2020-09-05 00:00:00,12,30,8.13,0.2,False
2020-09-05 00:00:00,2020-09-05 12:00:00,12,30,5.28,0.3,False
2020-09-05 12:00:00,2020-09-06 00:00:00,12,30,6.31,0.4,False
2020-09-06 00:00:00,2020-09-06 12:00:00,12,30,5.42,0.5,False
2020-09-06 12:00:00,2020-09-07 00:00:00,12,30,4.02,0.6,False
2020-09-07 00:00:00,2020-09-07 12:00:00,12,30,7.89,0.1,False
2020-09-07 12:00:00,2020-09-08 00:00:00,12,30,9.98,0.3,False
2020-09-08 00:00:00,2020-09-08 12:00:00,12,30,8.7,0.4,False
2020-09-08 12:00:00,2020-09-09 00:00:00,12,30,9.14,0.6,False
2020-09-09 00:00:00,2020-09-09 12:00:00,12,30,10.61,0.2,False
2020-09-09 12:00:00,2020-09-10 00:00:00,12,30,17.79,0.5,False
2020-09-10 00:00:00,2020-09-10 12:00:00,12,30,10.57,0.6,False
2020-09-10 12:00:00,2020-09-11 00:00:00,12,30,11.9,0.8,False
2020-09-11 00:00:00,2020-09-11 12:00:00,12,30,5.62,0.9,False
2020-09-11 12:00:00,2020-09-12 00:00:00,12,30,5.9,1.0,False
2020-09-12 00:00:00,2020-09-12 12:00:00,12,30,4.25,1.1,False
2020-09-12 12:00:00,2020-09-13 00:00:00,12,30,3.35,1.2,False
2020-09-13 00:00:00,2020-09-13 12:00:00,12,30,4.4,0.1,False
2020-09-13 12:00:00,2020-09-14 00:00:00,12,30,6.96,0.2,False
2020-09-14 00:00:00,2020-09-14 12:00:00,12,30,12.23,0.2,False
2020-09-14 12:00:00,2020-09-15 00:00:00,12,30,6.26,0.3,False
2020-09-15 00:00:00,2020-09-15 12:00:00,12,30,3.72,0.4,False
2020-09-15 12:00:00,2020-09-16 00:00:00,12,30,6.85,0.5,False
2020-09-16 00:00:00,2020-09-16 12:00:00,12,30,7.92,0.6,False
2020-09-16 12:00:00,2020-09-17 00:00:00,12,30,6.5,0.7,False
2020-09-17 00:00:00,2020-09-17 12:00:00,12,30,6.11,0.8,False
2020-09-17 12:00:00,2020-09-18 00:00:00,12,30,9.67,1.0,False
2020-09-18 00:00:00,2020-09-18 12:00:00,12,30,5.81,0.1,False
2020-09-18 12:00:00,2020-09-19 00:00:00,12,30,4.97,0.2,False
2020-09-19 00:00:00,2020-09-19 12:00:00,12,30,3.53,0.2,False
2020-09-19 12:00:00,2020-09-20 00:00:00,12,30,4.65,0.3,False
2020-09-20 00:00:00,2020-09-20 12:00:00,12,30,4.41,0.1,False
2020-09-20 12:00:00,2020-09-21 00:00:00,12,30,2.93,0.1,False
2020-09-21 00:00:00,2020-09-21 12:00:00,12,30,4.32,0.1,False
2020-09-21 12:00:00,2020-09-22 00:00:00,12,30,5.98,0.2,False
2020-09-22 00:00:00,2020-09-22 12:00:00,12,30,4.88,0.3,False
2020-09-22 12:00:00,2020-09-23 00:00:00,12,30,5.32,0.3,False
2020-09-23 00:00:00,2020-09-23 12:00:00,12,30,4.81,0.4,False
2020-09-23 12:00:00,2020-09-24 00:00:00,12,30,6.68,0.5,False
2020-09-24 00:00:00,2020-09-24 12:00:00,12,30,4.93,0.6,False
2020-09-24 12:00:00,2020-09-25 00:00:00,12,30,5.94,0.7,False
2020-09-25 00:00:00,2020-09-25 12:00:00,12,30,5.52,0.8,False
2020-09-25 12:00:00,2020-09-26 00:00:00,12,30,5.77,0.9,False
2020-09-26 00:00:00,2020-09-26 12:00:00,12,30,4.24,1.0,False
2020-09-26 12:00:00,2020-09-27 00:00:00,12,30,5.09,1.1,False
2020-09-27 00:00:00,2020-09-27 12:00:00,12,30,6.19,1.2,False
2020-09-27 12:00:00,2020-09-28 00:00:00,12,30,4.94,1.2,False
2020-09-29 00:00:00,2020-09-29 12:00:00,12,30,5.08,0.1,False
2020-09-29 12:00:00,2020-09-30 00:00:00,12,30,4.4,0.2,False
2020-09-30 00:00:00,2020-09-30 12:00:00,12,30,6.68,0.1,False
2020-09-30 12:00:00,2020-10-01 00:00:00,12,30,7.55,0.2,False
2020-10-01 00:00:00,2020-10-01 12:00:00,12,30,5.6,0.1,False
2020-10-01 12:00:00,2020-10-02 00:00:00,12,30,4.14,0.2,False
2020-10-02 00:00:00,2020-10-02 12:00:00,12,30,4.25,0.1,False
2020-10-02 12:00:00,2020-10-03 00:00:00,12,30,3.67,0.1,False
2020-10-03 00:00:00,2020-10-03 12:00:00,12,30,4.27,0.2,False
2020-10-03 12:00:00,2020-10-04 00:00:00,12,30,3.8,0.3,False
2020-10-04 00:00:00,2020-10-04 12:00:00,12,30,2.67,0.3,False
2020-10-04 12:00:00,2020-10-05 00:00:00,12,30,3.12,0.4,False
2020-10-05 00:00:00,2020-10-05 12:00:00,12,30,5.1,0.1,False
2020-10-05 12:00:00,2020-10-06 00:00:00,12,30,6.69,0.2,False
2020-10-06 00:00:00,2020-10-06 12:00:00,12,30,5.27,0.3,False
2020-10-06 12:00:00,2020-10-07 00:00:00,12,30,5.26,0.4,False
2020-10-11 06:00:00,2020-10-11 18:00:00,12,30,5.4,0.1,False
2020-10-11 18:00:00,2020-10-12 06:00:00,12,30,7.48,0.2,False
2020-10-12 06:00:00,2020-10-12 18:00:00,12,30,4.79,0.3,False
2020-10-12 18:00:00,2020-10-13 06:00:00,12,30,4.68,0.4,False
2020-10-13 06:00:00,2020-10-13 18:00:00,12,30,5.11,0.5,False
2020-10-13 18:00:00,2020-10-14 06:00:00,12,30,3.63,0.5,False
2020-10-14 06:00:00,2020-10-14 18:00:00,12,30,3.62,0.6,False
2020-10-14 18:00:00,2020-10-15 06:00:00,12,30,3.64,0.6,False
2020-10-15 06:00:00,2020-10-15 18:00:00,12,30,3.27,0.7,False
2020-10-15 18:00:00,2020-10-16 00:00:00,12,30,2.43,0.7,False
2020-10-16 00:00:00,2020-10-16 12:00:00,12,30,3.57,0.1,False
2020-10-16 12:00:00,2020-10-17 00:00:00,12,30,5.25,0.1,False
2020-10-17 00:00:00,2020-10-17 12:00:00,12,30,2.93,0.2,False
2020-10-17 12:00:00,2020-10-18 00:00:00,12,30,6.11,0.3,False
2020-10-18 00:00:00,2020-10-18 12:00:00,12,30,2.68,0.3,False
2020-10-18 12:00:00,2020-10-19 00:00:00,12,30,2.64,0.4,False
2020-10-20 00:00:00,2020-10-20 12:00:00,12,30,5.47,0.1,False
2020-10-20 12:00:00,2020-10-21 00:00:00,12,30,7.81,0.2,False
2020-10-21 00:00:00,2020-10-21 12:00:00,12,30,8.16,0.4,False
2020-10-21 12:00:00,2020-10-22 00:00:00,12,30,6.89,0.5,False
2020-10-22 00:00:00,2020-10-22 12:00:00,12,30,7.29,0.6,False
2020-10-22 12:00:00,2020-10-23 00:00:00,12,30,9.01,0.7,False
2020-10-23 00:00:00,2020-10-23 12:00:00,12,30,4.35,0.8,False
2020-10-23 12:00:00,2020-10-24 00:00:00,12,30,4.01,0.9,False
2020-10-24 00:00:00,2020-10-24 12:00:00,12,30,3.03,0.9,False
2020-10-24 12:00:00,2020-10-25 00:00:00,12,30,4.23,1.0,False
2020-10-25 00:00:00,2020-10-25 12:00:00,12,30,3.7,1.1,False
2020-10-25 12:00:00,2020-10-26 00:00:00,12,30,3.3,1.1,False
